Item_Weight,Item_Visibility,Item_MRP,Item_Outlet_Sales,Outlet_Years,Item_Fat_Content_1,Item_Fat_Content_2,Outlet_Location_Type_1,Outlet_Location_Type_2,Outlet_Size_1,Outlet_Size_2,Outlet_Type_1,Outlet_Type_2,Outlet_Type_3,Item_Type_Combined_1,Item_Type_Combined_2,Outlet_1,Outlet_2,Outlet_3,Outlet_4,Outlet_5,Outlet_6,Outlet_7,Outlet_8,Outlet_9
1.355809747123339,2.183227396402443,0.506359798638617,1551.9798,-1.0953188556886841,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
-0.8413063726465051,0.5895208208471286,1.0875781910198077,3145.905,-1.3342284007044944,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
-1.283094398686332,-0.4587358727425095,0.2060863938219875,922.7988,-1.0953188556886841,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.2780535121967018,-0.5573547651333106,0.8661872784117437,3475.4759999999997,-0.7369545381649689,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-1.2293488967350148,-0.9454819616947054,-0.6796866477971658,2527.3768,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1.6997809596117681,-0.6081698431200958,0.17285440175993175,604.5464,-1.0953188556886841,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
-1.0530636503346948,-0.16970977134066947,-1.3569543883096336,343.5528,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-1.2755700284131475,-0.6641091651264237,1.4270174119948777,2526.7110000000002,-1.3342284007044944,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
-0.686519327026712,-1.1162971744756298,0.7438577256234041,3214.4824,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-0.14906430751354083,0.20304553779118611,0.5010187126712954,3422.212,0.09922886939036688,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.3640463153188093,-0.19934167244540527,0.174465103197604,1057.9562,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-0.7080175278072388,0.05712497863085105,0.8050643802549534,3025.3952,-0.4980449931491587,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7642755619533488,-0.4087997519837632,0.8382544940796297,1549.9824,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-1.5765448393405235,0.7510674359931003,0.06400319860203446,2022.7004,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.7646092256588498,0.7956543397414774,1.3578410066497255,677.1186,1.5326861394852282,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1.0333367354154361,-1.0220019383896293,1.5342579137151027,4727.18,1.293776594469418,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1.6245372568799246,-0.9721260075085574,-1.0497291960880104,154.4656,-0.4980449931491587,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.1616295642763554,0.4669093141232633,1.747637197372184,4267.1122,-0.13968067562544334,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.10606790595248729,0.8733838051811316,-0.7735325563617073,183.7608,1.5326861394852282,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
-0.7735870401878456,0.9588035581422971,0.3101054926668676,4492.8184,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0.9258457315128019,-0.6230024549867482,0.40717280410675377,4807.7418,-0.7369545381649689,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.04441949951120088,-0.794311071926959,-1.315668889059216,539.298,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0.581874519024372,-0.7397576655938078,-0.5429864167819136,2143.876,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.8810780440904799,1.0118035709201223,-0.7440728270666801,1428.141,-1.3342284007044944,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
-0.2780535121967018,-0.6499850562936342,-0.5344239279392475,1410.8302,1.5326861394852282,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.1379815434177758,0.5370158009356855,-1.3795042084370466,1030.6584,0.09922886939036688,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.1412062735348547,-0.0061201190905511805,-0.4652056443567162,1105.228,-1.3342284007044944,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-0.6435229254656581,0.421097416653314,0.8591936127693703,4649.9472,-0.4980449931491587,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.30062662301625515,-0.9664914868581717,0.15890894871256447,4363.6532,-0.4980449931491587,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1.6997809596117681,-0.8610160966278719,-1.03519100491158,2482.7682,-0.7369545381649689,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.7323619244880599,-1.0664527764138676,-0.7188943421929859,2740.4328,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1.3773079479038652,-1.2050988826384,1.36750521527576,451.4124,1.5326861394852282,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0.07666680068199122,-0.2670758575806221,0.05277016677570773,1282.3308,0.09922886939036688,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1.818021063904666,-1.2007984536335374,0.6661188314355864,551.2824,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.07666680068199122,-0.9844293574590303,-0.9124362269436951,761.0094,-0.4980449931491587,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1.4633007510259732,-0.5698173678874268,-0.8335956129725091,1416.8224,-0.4980449931491587,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.04157330361090659,0.5439214079236241,1.0913504537868361,5226.53,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0014230979501473348,0.19736144545738327,0.6564546228095519,4961.5416,-1.0953188556886841,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-1.1842026750959085,-0.4247045802580242,0.2274926159286531,1414.1592,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
0.06591770029172765,-1.1571748694709825,0.7932386102995628,4174.566,-1.0953188556886841,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
-0.8950518745978222,-0.7387132213950427,-0.4244710049979826,2846.295,-0.4980449931491587,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.5586050323825772,1.564230833236056,0.009323106195933609,1685.8056,-1.0953188556886841,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
0.8721002295614848,-0.21195107307581,-0.4985213928935309,2572.6512,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.7510139293682924,-0.8273985919559596,0.8377036341879458,4860.34,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.6571182217562159,0.819885219918406,-1.6792267533619922,531.3084,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-1.5711702891453916,-0.5403839546185238,0.3669052681649451,1657.842,-0.4980449931491587,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1.1730750404888604,-1.155225887848922,0.3524927117006529,3397.5774,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-0.04157330361090659,0.5313669618112253,1.0945718566621807,4181.224,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0.5496272178535814,1.9923291361274358,0.9160352665048274,197.0768,1.5326861394852282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.01217219834041053,0.5929350328358333,-1.6572277931262631,656.4788,-0.4980449931491587,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.4325068941109935,0.1410080742056692,-1.3135492059672393,2021.3688,-0.7369545381649689,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.4421362139509471,-0.1604616257957923,0.29238777685247186,160.4578,1.5326861394852282,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
-1.534623347818496,2.1160951703746207,0.06451218025633888,1895.5326,1.293776594469418,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.3640463153188093,-0.7072763519499045,-0.35262405666916996,1303.6364,0.09922886939036688,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.25655531141617505,-1.2047394929611794,1.3213457334749459,1125.202,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0.6893655229270064,0.5975935845742836,-0.8684801847096167,527.3136,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.13831520712327725,-0.14730674895244517,-1.7130096053157318,719.064,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-1.342214450832781,-0.7031400987296591,0.2870885691225297,4399.6064,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-0.686519327026712,-0.6863716372122534,1.6656589370004125,1944.136,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.355809747123339,-0.04303769016290195,-1.5772854593717094,619.194,-1.3342284007044944,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
0.2594015073164694,-0.8046440429851256,0.0333998712862598,3178.5292,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0.4421362139509475,-0.692983172505827,0.32138040273057383,2246.4092,-0.7369545381649689,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-1.6926351235553685,-0.47847919835100705,0.931040561098183,2976.1259999999997,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0.1519105034138351,-0.9687017001912217,0.668322271002322,1629.8784,-0.4980449931491587,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6248709205854256,-0.8453646168597732,0.4554100907621656,3735.138,-0.4980449931491587,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.821957991944031,0.46831469648591156,-1.3805221717456553,873.5296,-0.7369545381649689,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.5496272178535817,0.07186512819144937,-0.7923519919594708,1771.0279999999998,0.09922886939036688,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.3668925112191036,-0.5763649929132926,-1.6068289451414957,1342.2528,1.5326861394852282,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
0.8506020287809577,-1.2304349197573952,-1.1033494469481229,2512.7292,1.5326861394852282,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
1.0548349361959626,0.9550757273288901,0.6929498959843321,2397.5458,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-1.3830610323157817,-1.281667626608085,0.3599534807599512,2631.2416,-0.7369545381649689,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1.1730750404888604,0.10088457667787484,1.3578410066497255,4288.4178,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
0.6893655229270064,1.7660488002428114,0.03077120653997871,141.8154,1.5326861394852282,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
-0.9799697676809036,0.2557662397734812,0.13373046383887044,2808.3444,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.0953188055622237,-0.5612180583643641,-1.7102971840946917,311.5944,-0.13968067562544334,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1.1193295385375432,-1.091165336493924,0.2892082522145064,1584.604,0.09922886939036688,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1.5492935541480803,-0.24498438266481115,-1.5768183559547844,89.2172,-0.020225903117538233,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-1.4486305446963887,-0.888819737739575,0.3009921439325175,5592.72,-1.3342284007044944,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-1.3250158902083593,2.0995301840267135,0.4162861528411038,499.35,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.3640463153188097,2.124698723153343,0.2892082522145064,4436.8912,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-0.9659959371735608,-0.6303031673962276,-0.8679293248179328,959.4178,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1.6030390560993975,-1.1046257076345494,0.8506311239267043,3463.4916,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-0.9015013348319805,-0.5920766625590659,0.8125670275516312,1707.777,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1.441802550245446,-1.1131929212522433,-1.3778516287619949,552.614,-1.0953188556886841,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
-1.6550132721894466,1.2077526528146083,0.010933807633605864,3231.1274,-0.4980449931491587,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.3855445160993361,-1.2209412888009665,-0.3387204818591822,1938.8096,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1.1730750404888604,0.16361290261543182,1.9262575440042968,3884.9429999999998,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1.5492935541480803,-0.7354896497888391,-1.571986251641767,401.4774,-1.3342284007044944,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1.5707917549286066,0.09162588935756269,-0.5070838817361971,3757.7752,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.4368065342670988,0.6578626361707635,-0.15314834782207573,1565.9616,1.5326861394852282,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.1379815434177758,-0.742029315637949,1.5895307442502666,2614.5966,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-1.198176505603251,-0.628088409154272,-1.2572165338860868,1138.518,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-0.1705625082940676,-0.991402997309038,-0.6829499289098898,1091.2462,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.13831520712327725,-0.5461374070886781,-0.28187882812372517,1743.0644,-1.0953188556886841,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.25655531141617505,-1.2044287297872052,1.3229564349126182,5175.9292,-1.0953188556886841,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.9627712070564821,-0.6865114434366414,0.055398831521988816,2902.888,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.13831520712327725,-0.5422066239713982,0.6876088100170105,2929.52,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-1.480877845867179,-0.48237189271843195,1.3069331770106536,5747.1856,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.9068758850271124,-0.9205498181618164,-0.5665960784553151,958.752,-0.4980449931491587,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.979591233464119,1.5448211562277914,0.11113876547407801,2247.075,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1.2483187432207046,-1.147457934671688,-0.287728895745351,2314.9866,-0.7369545381649689,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1.3880570482941288,0.7601191449442172,-1.7097463242030075,441.4254,1.5326861394852282,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.4958817159022646,0.534644102564972,-0.12097619730600832,1457.4362,-0.4980449931491587,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.151955373925118,0.23724213848891848,0.4270102030131266,4345.0108,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.0681123908810635,0.19917003765878016,-1.2228828220406631,1162.4868,-0.7369545381649689,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.7789615903829774,0.6774866277551649,0.047387202571006586,2576.646,-1.3342284007044944,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1.6997809596117681,1.970050696529787,-0.27005305816833475,247.6776,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.14906430751354083,-0.9885814736179691,0.09130136656770517,2227.101,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0.18415780458462547,-0.8797920806072682,-0.9756788081924621,316.9208,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.9487973765491393,-0.45749521316236424,-0.46948688877804906,2966.139,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1.4955480521967632,-0.5666293153923165,-0.3407982867137796,2239.0854,-1.3342284007044944,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-0.8864525942856116,-0.08593193710740735,0.03072932830259921,2013.3792,0.09922886939036688,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6033727198048988,0.23244957003393385,-0.4952999900181862,1789.6704,-0.4980449931491587,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.0953188055622237,0.059932228537215415,-1.4856429903739035,788.3072,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1.0548349361959626,0.9454626617972831,0.6671786729815746,5163.9448,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.06307150439143336,0.08699263627133913,-0.8550437133165542,1133.8574,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1.592289955709134,-0.20025737103880065,-0.19066158430546482,1017.3424,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0.07666680068199122,0.46545765815268697,0.2859868493391619,3010.7476,-0.4980449931491587,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.6005265239046046,-0.28904559530147705,1.4345200592915555,691.1004,1.5326861394852282,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
-0.3640463153188097,-0.5048318069088419,0.5347596863876556,4377.635,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-0.41779181727012643,1.858143234577036,-0.5579917113752693,2117.244,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0.7968565268296406,-1.154413951268727,-1.6695625447359579,1024.6662,1.5326861394852282,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1.0548349361959626,-0.7973446377397119,0.4103523287447188,2013.3792,-1.3342284007044944,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0.33464521004831327,0.22805741833208693,-0.9955580853362141,1278.336,-1.0953188556886841,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1.5492935541480803,-0.36049310172897087,-0.24381473174865217,3433.5306,-1.0953188556886841,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.10606790595248691,0.540961133794528,-1.670580508044567,705.748,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-0.5360319215630238,-0.8991604110106214,0.5385738273920639,3448.844,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0.6033727198048988,0.7138889147527898,0.47630733121452634,4466.1864,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-0.6435229254656581,1.4373616317171705,-1.4577520842791691,253.00400000000002,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-0.3640463153188093,1.3269364535945667,1.273150325056914,2628.5784,-1.3342284007044944,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0.6033727198048985,0.9378893554045498,-1.033071321819603,2526.7110000000002,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-0.21355890985512116,1.0415282203428782,-1.516713421106603,413.4618,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-1.0906855017006167,0.3852083423781264,-0.3488517939021413,3064.0116,-1.0953188556886841,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.4930355200019703,0.024196876756161907,-0.3140091004024131,2410.196,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
1.4633007510259732,-0.5658627340535007,-1.4668235547761397,623.1888,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.3690872018084395,0.47752250093669796,0.5535372437480397,2988.1104,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.7320282607825588,-0.9729289883390506,-0.5713863045309524,940.7754,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.1193295385375432,0.19285384100320463,0.47575647132284243,344.8844,-0.020225903117538233,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.2347234469301467,0.31027457911168793,-0.5204784748918805,1310.2944,-0.4980449931491587,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.7431110248783235,0.35123512819859365,-0.6871892950938434,1351.5739999999998,0.09922886939036688,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.6997809596117681,0.4726879848047788,-1.0685067534483947,2143.876,-1.0953188556886841,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.5808444794966288,-0.8898954533248367,1.614709229123961,3124.5994,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1.6567845580507146,-0.7434386597132275,-1.6191218185138108,589.2330000000001,1.293776594469418,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
-0.0953188055622237,-0.6264201862633222,-0.5017009175314959,1208.427,-0.13968067562544334,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.13831520712327688,1.223403770598812,1.7241112921735418,7883.071999999999,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.7592795459750015,1.0642224185543065,0.554638963531408,2616.594,-0.7369545381649689,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9713704873686926,0.8286207761575548,-0.5585006930295737,1254.3672,-1.0953188556886841,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.8183547276101669,1.0442423152579574,0.5551898234230919,2954.1546,1.5326861394852282,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-0.9724453974077192,1.1812625507072712,0.7342772734721291,4442.2176,-1.3342284007044944,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-1.050913830256642,-0.2938343104155533,-0.5118741078118348,976.7286,-0.4980449931491587,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.7323619244880599,1.6833431145451776,0.6628974285602414,3123.9336,-0.13968067562544334,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.8506020287809577,-0.30939765827752885,1.8908639906128843,256.9988,1.5326861394852282,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0.17340870419436188,-1.2005035171998673,0.5707040996707519,4587.362,-0.4980449931491587,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.7305906386267921,-0.5936888382769188,-0.8909462483622707,1593.9252,-1.0953188556886841,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
-1.170228844588566,-0.9183400874739597,1.6114459480112366,242.3512,-0.020225903117538233,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.5496272178535817,-1.1201773200680234,-1.653964512013539,292.952,1.293776594469418,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0.3668925112191036,-0.5730382804761288,-1.5939433336401168,629.181,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
-0.04157330361090659,-0.7651216961340267,0.5197962700316795,1030.6584,-1.3342284007044944,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-0.42854091766038965,-0.48915183900819587,-1.6379412541115745,1015.345,1.293776594469418,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1.302064245172022,-0.5428444798150603,1.881750641878534,3332.329,-0.13968067562544334,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.13831520712327725,-0.09889822034138848,1.8200768838300605,2277.036,-0.4980449931491587,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.25655531141617505,-1.2055763997267335,1.3841630895441674,1800.3232,-0.7369545381649689,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0.5388781174633185,-0.9401697072620726,-0.6341617823627945,1845.5976,1.293776594469418,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1.6245372568799246,-0.7799143691109157,1.8661944873934952,3579.3408,0.09922886939036688,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.3668925112191036,0.6846158603494318,0.22863621394940045,307.5996,-0.020225903117538233,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
